   1.09752698E-03   8.12250306E-04   1.08265306E-03   6.37277204E-04   1.88702520E-03   1.84459821E-03   1.42868026E-03   1.16417918E-03   1.23735587E-03   8.32643535E-04   1.11800223E-03   1.48096750E-03   9.69354354E-04   2.18510418E-03   2.40814313E-03   3.74543597E-03   4.49062511E-03   5.59242256E-03   5.50519070E-03   6.23743469E-03   8.82496499E-03   1.08634522E-02   1.51784196E-02   1.89854559E-02   3.23783197E-02   8.58881921E-02  0.430269659       7.71410242E-02   2.83806678E-02   1.84096657E-02   1.20609868E-02   9.27851442E-03   9.35186632E-03   5.58966817E-03   3.25616729E-03   3.78550682E-03   3.33151245E-03   2.88989488E-03   2.09389231E-03   1.22281199E-03   1.94211688E-03   1.75524934E-03   1.55884679E-03   1.00096664E-03   1.21578085E-03   1.45870598E-03   1.67345104E-03   9.76803945E-04   6.78974320E-04   5.85605856E-04   3.66607157E-04   6.05066132E-04   4.06763924E-04   4.59837291E-04   4.49544255E-04   2.14869375E-04   4.70242434E-04   4.59940202E-04   4.41402750E-04   2.03211705E-04
   8.97811260E-04   1.29138795E-03   1.13344775E-03   1.04561646E-03   1.30974839E-03   1.59772439E-03   9.58373013E-04   1.47142354E-03   1.48543727E-03   1.43524539E-03   1.37109798E-03   1.84594467E-03   1.45708432E-03   2.13187537E-03   2.50872574E-03   2.94775330E-03   3.70552903E-03   4.82189376E-03   5.40081970E-03   4.67589125E-03   5.80774900E-03   9.16211214E-03   1.08557129E-02   1.40570570E-02   2.14570705E-02   2.83771642E-02   7.71410242E-02  0.388915181       7.12545812E-02   2.35791206E-02   1.47075020E-02   1.14414655E-02   9.74034984E-03   7.55795138E-03   5.10868430E-03   5.08380542E-03   4.10212064E-03   2.92197010E-03   2.65687471E-03   1.94790377E-03   2.59488542E-03   1.36297673E-03   1.29022810E-03   1.28914102E-03   1.28594274E-03   1.42288592E-03   1.33396685E-03   1.13627466E-03   1.06403849E-03   6.89086271E-04   5.70923206E-04   5.31939848E-04   5.13239997E-04   4.90126084E-04   3.80947749E-04   4.47921077E-04   2.80028296E-04   1.98199094E-04   4.01760888E-04   4.25193837E-04
   9.06956266E-04   9.02156520E-04   6.06945832E-04   8.34525679E-04   1.10699912E-03   1.24563253E-03   8.54067446E-04   9.21127619E-04   1.44321646E-03   1.76382065E-03   1.08572200E-03   1.27801765E-03   1.59682694E-03   1.69707660E-03   1.71678106E-03   2.34622974E-03   3.51719698E-03   4.05653846E-03   4.23523551E-03   4.26621316E-03   5.46326209E-03   6.11298578E-03   7.38608046E-03   8.80029239E-03   1.43928314E-02   1.84020791E-02   2.83806678E-02   7.12545812E-02  0.404443651       7.33489022E-02   2.44216733E-02   1.48483347E-02   1.11097917E-02   8.35513789E-03   6.07308885E-03   5.57504455E-03   4.03033057E-03   3.34297842E-03   3.51958838E-03   2.41590384E-03   2.18553073E-03   1.49929349E-03   1.39886653E-03   1.09060446E-03   2.00647302E-03   1.61154848E-03   2.06967094E-03   1.66348752E-03   1.11426611E-03   8.40400404E-04   7.49171479E-04   8.37384956E-04   8.85225891E-04   3.77269578E-04   3.60212784E-04   2.85184709E-04   1.75551264E-04   1.04080827E-04   2.10222672E-04   3.38666170E-04
   7.99058762E-04   7.67426391E-04   7.57377944E-04   1.30180200E-03   8.12201994E-04   8.03282543E-04   1.44958508E-03   9.63817467E-04   1.27483043E-03   1.33664790E-03   1.50475849E-03   1.38320401E-03   1.60507800E-03   1.57642830E-03   2.09949259E-03   3.43311368E-03   2.92310398E-03   3.50287254E-03   3.40076396E-03   3.68645135E-03   3.84662976E-03   5.02406526E-03   8.53118021E-03   8.91275890E-03   1.15257856E-02   1.38737261E-02   1.84096657E-02   2.35791206E-02   7.33489022E-02  0.399228215       8.03054050E-02   2.04022378E-02   1.69978850E-02   1.21338423E-02   7.49165611E-03   6.51987083E-03   6.31798804E-03   4.33984445E-03   4.68967343E-03   3.86979757E-03   2.83616013E-03   1.91277650E-03   2.55598035E-03   1.41808623E-03   2.58115586E-03   2.40494963E-03   2.08971300E-03   1.71916455E-03   1.35511311E-03   6.49328402E-04   6.29934366E-04   7.82572606E-04   9.25687491E-04   9.10979928E-04   6.80984929E-04   4.94749169E-04   4.50899039E-04   4.15366230E-04   3.58610821E-04   3.27296701E-04
   4.27140156E-04   7.35786394E-04   9.66659281E-04   8.55002319E-04   3.65016022E-04   6.72212860E-04   1.35316502E-03   8.56049533E-04   8.26911652E-04   9.78184748E-04   1.07353728E-03   1.30847434E-03   8.36690422E-04   1.34846044E-03   2.12196680E-03   1.75375119E-03   3.13694472E-03   3.10848560E-03   2.87873577E-03   3.72121600E-03   3.15252622E-03   4.17780830E-03   5.28976461E-03   6.78009214E-03   8.29174183E-03   1.02750193E-02   1.20609868E-02   1.47075020E-02   2.44216733E-02   8.03054050E-02  0.389738649       6.41284585E-02   2.52150632E-02   1.45893535E-02   9.62936599E-03   8.78149457E-03   6.12821290E-03   5.86335966E-03   5.33681456E-03   3.83585924E-03   3.11085978E-03   2.67340639E-03   2.86976714E-03   2.94248573E-03   2.50304514E-03   2.41015013E-03   1.98339648E-03   2.03680363E-03   1.68257859E-03   1.03344920E-03   7.46591832E-04   8.57605541E-04   4.05018509E-04   8.74172547E-04   6.04798843E-04   7.35467300E-04   3.27757327E-04   4.00191144E-04   3.05433176E-04   4.55813773E-04
   8.03851115E-04   9.73857066E-04   5.51277248E-04   8.72165256E-04   5.26967924E-04   9.04242916E-04   1.36922346E-03   1.43595051E-03   7.15641072E-04   6.36253855E-04   1.60443480E-03   2.52586254E-03   1.75870967E-03   1.11652247E-03   1.46704924E-03   2.57625501E-03   2.70931725E-03   2.66433973E-03   2.57803383E-03   2.40354193E-03   3.61112086E-03   3.96603625E-03   4.50684084E-03   5.23490505E-03   6.16823556E-03   6.99115451E-03   9.27851442E-03   1.14414655E-02   1.48483347E-02   2.04022378E-02   6.41284585E-02  0.388504833       7.29663074E-02   2.48533245E-02   1.18615720E-02   1.15006091E-02   8.90442170E-03   8.06662999E-03   6.67625619E-03   4.90582921E-03   3.61760100E-03   2.35805381E-03   3.15008312E-03   2.47165468E-03   2.41731666E-03   1.94429397E-03   1.72801223E-03   1.81136339E-03   1.62616174E-03   1.56004669E-03   7.35662878E-04   1.01272354E-03   9.91535373E-04   8.12111597E-04   4.51735250E-04   4.82418400E-04   4.13059257E-04   6.46580709E-04   4.02664358E-04   4.66905040E-04
   8.50161887E-04   5.97550301E-04   5.52182202E-04   5.27990691E-04   4.96894936E-04   5.53325983E-04   9.60191886E-04   7.61979725E-04   8.32074264E-04   7.34362169E-04   1.34644820E-03   1.19989912E-03   1.11441547E-03   8.76397768E-04   1.08459347E-03   1.92221859E-03   1.44861673E-03   2.65854597E-03   3.19576287E-03   2.73333886E-03   2.68707634E-03   4.62898146E-03   3.75303696E-03   5.26065286E-03   6.80386741E-03   7.80853257E-03   9.35186632E-03   9.74034984E-03   1.11097917E-02   1.69978850E-02   2.52150632E-02   7.29663074E-02  0.410520703       6.77161142E-02   1.30452737E-02   1.16826035E-02   1.26850307E-02   8.51506554E-03   8.34399182E-03   6.38031401E-03   4.99472767E-03   3.90266557E-03   2.70630978E-03   2.73252209E-03   2.72395811E-03   2.37143668E-03   2.37771147E-03   2.70963809E-03   1.27674115E-03   1.06089411E-03   9.25416942E-04   7.08461972E-04   5.86879847E-04   5.46964060E-04   4.57768707E-04   2.48831464E-04   6.38779253E-04   2.85630551E-04   1.76956004E-04   3.22174194E-04
   3.17863072E-04   6.74879877E-04   9.43989900E-04   5.44540759E-04   9.76366631E-04   4.56332084E-04   9.35826101E-04   1.24986609E-03   9.94206872E-04   1.00157247E-03   1.17896940E-03   1.00992864E-03   1.04638794E-03   1.16895942E-03   1.55725714E-03   1.69071590E-03   1.58015732E-03   2.16087559E-03   2.82778777E-03   2.49615591E-03   2.05848156E-03   2.77692825E-03   3.59973172E-03   3.58800893E-03   5.03863674E-03   4.92279371E-03   5.58966817E-03   7.55795138E-03   8.35513789E-03   1.21338423E-02   1.45893535E-02   2.48533245E-02   6.77161142E-02  0.376035601       5.00165895E-02   1.92513410E-02   1.19308503E-02   1.10473158E-02   8.84835515E-03   7.04839220E-03   5.75438328E-03   4.44679195E-03   4.25401051E-03   3.95235745E-03   2.98948889E-03   2.62970827E-03   2.73967884E-03   2.47708010E-03   2.42390344E-03   1.67053193E-03   1.40449661E-03   1.22067623E-03   1.29414571E-03   4.99812595E-04   6.63905172E-04   7.95104308E-04   8.08760524E-04   7.09896209E-04   3.16061865E-04   2.80586421E-04
   9.88390180E-04   5.34523278E-04   6.81027770E-04   7.78878864E-04   7.18230905E-04   4.15921066E-04   1.25412305E-03   1.55842886E-03   5.53037622E-04   9.94623988E-04   9.14859120E-04   1.25981530E-03   1.15277153E-03   7.29048275E-04   1.79851567E-03   1.37235818E-03   1.28476147E-03   1.58642372E-03   1.35951955E-03   1.38748961E-03   1.54280593E-03   1.88596745E-03   2.13316036E-03   2.13405560E-03   3.49347363E-03   3.14673036E-03   3.25616729E-03   5.10868430E-03   6.07308885E-03   7.49165611E-03   9.62936599E-03   1.18615720E-02   1.30452737E-02   5.00165895E-02  0.375963330       5.59971705E-02   1.48877641E-02   1.12126227E-02   7.21072592E-03   7.51156826E-03   5.27087040E-03   5.10964077E-03   3.75686050E-03   3.72802536E-03   3.67354415E-03   2.55860901E-03   1.45629421E-03   1.72587822E-03   2.38477718E-03   2.72499491E-03   1.43514259E-03   1.50792522E-03   1.67521078E-03   9.75652831E-04   8.40201101E-04   9.47652850E-04   8.07924022E-04   7.92449398E-04   6.72727823E-04   7.47680606E-04
   9.35590710E-04   6.07359048E-04   3.77638848E-04   6.55986369E-04   8.38193810E-04   3.05863621E-04   1.01450458E-03   1.10759074E-03   9.54489573E-04   1.28984079E-03   9.63067170E-04   1.22005050E-03   9.28875525E-04   1.08251534E-03   1.63132767E-03   1.48101733E-03   1.74555171E-03   1.86228228E-03   1.24187104E-03   1.52268214E-03   1.64977089E-03   2.28092959E-03   2.00663740E-03   2.14607664E-03   3.31694284E-03   3.22970306E-03   3.78550682E-03   5.08380542E-03   5.57504455E-03   6.51987083E-03   8.78149457E-03   1.15006091E-02   1.16826035E-02   1.92513410E-02   5.59971705E-02  0.369093746       6.67544305E-02   2.32673809E-02   1.41952410E-02   1.11024240E-02   1.04013355E-02   6.30802801E-03   6.15461171E-03   4.81982157E-03   4.52629663E-03   3.23675550E-03   2.36968882E-03   2.81028473E-03   2.71340762E-03   2.11209129E-03   1.80843612E-03   1.26986648E-03   1.74762448E-03   1.33483310E-03   8.30524776E-04   1.01531704E-03   9.60453763E-04   6.06034824E-04   8.91106145E-04   5.88397379E-04
   6.37213932E-04   5.56900399E-04   7.22343102E-04   5.46566152E-04   1.05779932E-03   5.57800638E-04   2.87728937E-04   8.44518829E-04   9.90045373E-04   8.71097436E-04   6.67462475E-04   8.77527171E-04   8.73428595E-04   7.49202445E-04   7.62327982E-04   1.14786264E-03   2.02509528E-03   1.59186439E-03   9.29765869E-04   1.63664529E-03   1.24375022E-03   1.29599543E-03   2.11910810E-03   1.87649694E-03   2.90464074E-03   3.00146360E-03   3.33151245E-03   4.10212064E-03   4.03033057E-03   6.31798804E-03   6.12821290E-03   8.90442170E-03   1.26850307E-02   1.19308503E-02   1.48877641E-02   6.67544305E-02  0.407575846       7.10195228E-02   2.64142528E-02   1.66934356E-02   1.25084221E-02   9.84790456E-03   7.84225389E-03   6.46383921E-03   5.95500600E-03   5.17876213E-03   4.34624311E-03   2.42243405E-03   2.49825325E-03   1.82348001E-03   9.84942541E-04   1.11203757E-03   7.74529530E-04   7.70472980E-04   8.70336604E-04   6.89679931E-04   6.48161571E-04   5.53764170E-04   5.51420962E-04   4.16618423E-04
   4.16145544E-04   7.91726983E-04   7.28645013E-04   6.81741862E-04   7.27917126E-04   7.39455747E-04   8.56038474E-04   8.80015956E-04   1.02658023E-03   1.14649523E-03   6.49191265E-04   1.05039100E-03   1.13708409E-03   1.01052783E-03   1.06029387E-03   1.05928944E-03   1.33589050E-03   1.54994323E-03   1.09120214E-03   1.37895311E-03   1.07220840E-03   1.11039262E-03   1.37987931E-03   1.46820862E-03   1.76605221E-03   1.89697428E-03   2.88989488E-03   2.92197010E-03   3.34297842E-03   4.33984445E-03   5.86335966E-03   8.06662999E-03   8.51506554E-03   1.10473158E-02   1.12126227E-02   2.32673809E-02   7.10195228E-02  0.390103698       7.28438497E-02   2.47492474E-02   1.65006425E-02   1.22170262E-02   8.27582553E-03   7.70296436E-03   6.62462786E-03   6.40145596E-03   4.83987620E-03   3.49033950E-03   3.19182524E-03   2.43363925E-03   1.71874510E-03   1.79725152E-03   1.40724552E-03   7.81127368E-04   6.17667160E-04   8.77904240E-04   8.17800697E-04   6.38241239E-04   5.69371157E-04   1.97561880E-04
   3.13784549E-04   7.16436829E-04   5.91403979E-04   7.02091842E-04   6.59990532E-04   6.98532094E-04   5.78804698E-04   6.79049874E-04   9.10105999E-04   1.18792360E-03   8.31818732E-04   7.86380668E-04   6.08127448E-04   7.33459892E-04   7.33651279E-04   1.23695703E-03   1.01417606E-03   1.18571555E-03   1.50512054E-03   1.05118926E-03   9.88533604E-04   1.82875607E-03   7.52297638E-04   1.32867252E-03   1.60848384E-03   2.33400008E-03   2.09389231E-03   2.65687471E-03   3.51958838E-03   4.68967343E-03   5.33681456E-03   6.67625619E-03   8.34399182E-03   8.84835515E-03   7.21072592E-03   1.41952410E-02   2.64142528E-02   7.28438497E-02  0.400240391       7.62786120E-02   2.14640331E-02   1.73203461E-02   1.09182848E-02   8.46350938E-03   8.55617318E-03   6.83753984E-03   6.69658836E-03   5.29775908E-03   3.19728139E-03   2.71965144E-03   1.96834491E-03   1.57159020E-03   1.23981852E-03   1.14169624E-03   6.18445396E-04   7.09663553E-04   5.94817684E-04   7.88018806E-04   7.09108950E-04   3.75385251E-04
   2.90276133E-04   7.67545309E-04   4.19288204E-04   5.61843859E-04   8.87300877E-04   9.52232687E-04   3.82371218E-04   5.06655371E-04   7.64440047E-04   6.76160969E-04   1.13243784E-03   9.24931664E-04   7.60945433E-04   6.31545088E-04   4.83898708E-04   7.79716065E-04   1.08089449E-03   1.13212410E-03   1.46820070E-03   9.23129905E-04   1.04465778E-03   9.84485494E-04   1.17818860E-03   1.66347029E-03   1.32880034E-03   2.47043697E-03   1.22281199E-03   1.94790377E-03   2.41590384E-03   3.86979757E-03   3.83585924E-03   4.90582921E-03   6.38031401E-03   7.04839220E-03   7.51156826E-03   1.11024240E-02   1.66934356E-02   2.47492474E-02   7.62786120E-02  0.389831245       6.03448674E-02   2.13361811E-02   1.30107729E-02   9.92637593E-03   9.95574705E-03   8.32700264E-03   6.92155305E-03   5.95361041E-03   5.07993996E-03   2.88207689E-03   2.02643895E-03   1.81616691E-03   1.35290390E-03   1.09085022E-03   9.51167487E-04   1.14664424E-03   6.24236593E-04   7.73099717E-04   7.24790618E-04   4.66208905E-04
   6.58951540E-05   6.79208315E-04   8.65226437E-04   5.19569090E-04   8.20971327E-04   8.54780141E-04   5.57066523E-04   1.06031122E-03   6.03729626E-04   7.23838108E-04   1.22284796E-03   8.66211136E-04   7.76640547E-04   6.14517950E-04   1.04617886E-03   1.02106319E-03   6.65420375E-04   8.41653440E-04   8.64249538E-04   1.13760738E-03   1.11613842E-03   1.00863655E-03   1.21814793E-03   8.16488871E-04   9.40035330E-04   1.29483943E-03   1.94211688E-03   2.59488542E-03   2.18553073E-03   2.83616013E-03   3.11085978E-03   3.61760100E-03   4.99472767E-03   5.75438328E-03   5.27087040E-03   1.04013355E-02   1.25084221E-02   1.65006425E-02   2.14640331E-02   6.03448674E-02  0.388804406       7.28145018E-02   2.59791985E-02   1.66647080E-02   1.20025873E-02   1.12389419E-02   7.66305905E-03   7.71390088E-03   5.14129270E-03   3.67876911E-03   2.36764411E-03   1.54730410E-03   1.40185026E-03   1.05782261E-03   1.03367737E-03   8.78657156E-04   8.20728543E-04   5.63348818E-04   5.83329413E-04   4.50938271E-04
   7.37760798E-04   6.12861826E-04   7.79644528E-04   7.02717516E-04   3.54574411E-04   6.73747796E-04   5.22650837E-04   5.71070588E-04   8.83131463E-04   8.28621211E-04   8.97092745E-04   7.35561305E-04   9.43165098E-04   6.08289381E-04   7.91171798E-04   8.88816430E-04   9.29316331E-04   1.48084667E-03   1.18879066E-03   9.41968639E-04   7.88302277E-04   1.01308257E-03   1.41289877E-03   9.67920525E-04   1.62724510E-03   1.75278308E-03   1.75524934E-03   1.36297673E-03   1.49929349E-03   1.91277650E-03   2.67340639E-03   2.35805381E-03   3.90266557E-03   4.44679195E-03   5.10964077E-03   6.30802801E-03   9.84790456E-03   1.22170262E-02   1.73203461E-02   2.13361811E-02   7.28145018E-02  0.401752472       6.72890022E-02   2.40377951E-02   1.69533547E-02   1.26652345E-02   1.14248777E-02   1.02396486E-02   6.54885964E-03   3.52395116E-03   2.40654801E-03   2.33292300E-03   1.70350773E-03   1.19605870E-03   8.91070638E-04   6.99955795E-04   6.88325323E-04   7.99738569E-04   6.15594268E-04   3.84058920E-04
   1.06515293E-03   7.31641485E-04   8.68611329E-04   3.97455704E-04   5.12142375E-04   9.08291491E-04   7.66613288E-04   1.07497687E-03   6.91169524E-04   3.99765035E-04   1.68864499E-03   1.14969909E-03   1.09131669E-03   7.05721963E-04   1.05295714E-03   1.16381887E-03   1.12719601E-03   5.97547798E-04   8.28276156E-04   9.71340225E-04   8.24313785E-04   5.39813715E-04   1.05983415E-03   9.44200903E-04   1.29307609E-03   9.02862346E-04   1.55884679E-03   1.29022810E-03   1.39886653E-03   2.55598035E-03   2.86976714E-03   3.15008312E-03   2.70630978E-03   4.25401051E-03   3.75686050E-03   6.15461171E-03   7.84225389E-03   8.27582553E-03   1.09182848E-02   1.30107729E-02   2.59791985E-02   6.72890022E-02  0.375609815       5.86511381E-02   2.22298354E-02   1.29825929E-02   1.17901489E-02   9.25743952E-03   7.77104497E-03   4.64978209E-03   3.71225853E-03   2.71865958E-03   1.82326254E-03   1.68101746E-03   1.23992807E-03   1.19477906E-03   8.36874009E-04   1.07872928E-03   6.54411095E-04   6.31474191E-04
   7.88658566E-04   6.17576996E-04   7.63289921E-04   5.82963403E-04   5.75852988E-04   1.02102954E-03   8.58140644E-04   9.66823427E-04   1.06602546E-03   7.57926551E-04   6.06625632E-04   6.20861596E-04   3.25532514E-04   6.99788041E-04   8.59945547E-04   7.96189299E-04   7.38273258E-04   8.27645359E-04   6.50375616E-04   4.88012622E-04   5.87793591E-04   8.62028275E-04   1.26910035E-03   7.75338733E-04   8.88346345E-04   1.08558929E-03   1.00096664E-03   1.28914102E-03   1.09060446E-03   1.41808623E-03   2.94248573E-03   2.47165468E-03   2.73252209E-03   3.95235745E-03   3.72802536E-03   4.81982157E-03   6.46383921E-03   7.70296436E-03   8.46350938E-03   9.92637593E-03   1.66647080E-02   2.40377951E-02   5.86511381E-02  0.394169420       6.15774915E-02   2.57426854E-02   1.65730603E-02   1.48833524E-02   9.07755364E-03   4.93573770E-03   4.11763927E-03   2.62746122E-03   1.87618425E-03   1.78103952E-03   1.18144846E-03   7.90495600E-04   6.29787566E-04   9.81931807E-04   4.74342698E-04   3.79952195E-04
   8.60440487E-04   7.30445026E-04   6.18362857E-04   2.81357876E-04   1.10845675E-03   6.96620787E-04   1.13232224E-03   1.13538408E-03   8.90588330E-04   8.59913591E-04   1.21630519E-03   4.07129934E-04   4.67077392E-04   1.20842981E-03   1.12766109E-03   1.73720752E-03   8.10842379E-04   6.92150672E-04   8.29109398E-04   5.31887577E-04   6.37830002E-04   8.67765455E-04   8.83841538E-04   1.27625570E-03   8.76584440E-04   7.39276060E-04   1.21578085E-03   1.28594274E-03   2.00647302E-03   2.58115586E-03   2.50304514E-03   2.41731666E-03   2.72395811E-03   2.98948889E-03   3.67354415E-03   4.52629663E-03   5.95500600E-03   6.62462786E-03   8.55617318E-03   9.95574705E-03   1.20025873E-02   1.69533547E-02   2.22298354E-02   6.15774915E-02  0.394157529       7.01326430E-02   2.41882447E-02   1.94454733E-02   1.29447123E-02   8.15473311E-03   5.53543307E-03   3.78777063E-03   2.25672149E-03   1.44055486E-03   1.39361317E-03   1.18902384E-03   7.95630796E-04   1.11843494E-03   7.64441618E-04   6.88500993E-04
   9.23178275E-04   6.45707594E-04   1.11325923E-03   6.69940317E-04   4.58113675E-04   7.21483433E-04   5.03137184E-04   3.82569036E-04   6.88230677E-04   1.25050207E-03   7.16659590E-04   7.60238676E-04   5.64461399E-04   5.40349400E-04   1.44089072E-03   1.01788272E-03   1.22126110E-03   8.32519436E-04   1.16621319E-03   1.21478795E-03   9.56734642E-04   1.23899651E-03   1.17063744E-03   1.17720861E-03   9.96634597E-04   1.11616892E-03   1.45870598E-03   1.42288592E-03   1.61154848E-03   2.40494963E-03   2.41015013E-03   1.94429397E-03   2.37143668E-03   2.62970827E-03   2.55860901E-03   3.23675550E-03   5.17876213E-03   6.40145596E-03   6.83753984E-03   8.32700264E-03   1.12389419E-02   1.26652345E-02   1.29825929E-02   2.57426854E-02   7.01326430E-02  0.416409612       8.68169367E-02   2.82332245E-02   1.47500625E-02   8.52771197E-03   6.22620620E-03   5.16397832E-03   3.12569737E-03   1.95606705E-03   1.85360166E-03   1.58343895E-03   9.11071838E-04   7.40962045E-04   6.43194478E-04   4.56808106E-04
   1.17851538E-03   3.95654730E-04   5.97183651E-04   2.17141365E-04   3.65860586E-04   5.03600342E-04   7.88948906E-04   7.18717638E-04   8.25679803E-04   1.09901698E-03   8.73201061E-04   6.27666363E-04   3.70472117E-04   4.11405228E-04   6.23485830E-04   1.21986482E-03   1.06151169E-03   1.10822683E-03   8.47457966E-04   1.01440900E-03   9.98480129E-04   1.07747468E-03   8.05419637E-04   9.63004364E-04   1.47015974E-03   1.73810020E-03   1.67345104E-03   1.33396685E-03   2.06967094E-03   2.08971300E-03   1.98339648E-03   1.72801223E-03   2.37771147E-03   2.73967884E-03   1.45629421E-03   2.36968882E-03   4.34624311E-03   4.83987620E-03   6.69658836E-03   6.92155305E-03   7.66305905E-03   1.14248777E-02   1.17901489E-02   1.65730603E-02   2.41882447E-02   8.68169367E-02  0.418305039       8.18520039E-02   2.03422923E-02   8.80571548E-03   6.59362366E-03   5.00093261E-03   3.42132151E-03   2.09255470E-03   2.28827167E-03   1.37214526E-03   1.31148461E-03   1.03569124E-03   5.98034763E-04   4.56810027E-04
   3.39927181E-04   6.01852022E-04   6.10041432E-04   3.64594744E-04   5.85030881E-04   2.72347737E-04   1.10513845E-03   5.18997374E-04   3.58621037E-04   9.15328739E-04   1.00521941E-03   5.98363753E-04   6.59991405E-04   5.87107264E-04   9.24922992E-04   1.15611916E-03   1.40913296E-03   1.04755419E-03   7.02030084E-04   7.82872608E-04   6.93505979E-04   9.07600159E-04   8.03586328E-04   1.36070221E-03   1.30954047E-03   1.01139257E-03   9.76803945E-04   1.13627466E-03   1.66348752E-03   1.71916455E-03   2.03680363E-03   1.81136339E-03   2.70963809E-03   2.47708010E-03   1.72587822E-03   2.81028473E-03   2.42243405E-03   3.49033950E-03   5.29775908E-03   5.95361041E-03   7.71390088E-03   1.02396486E-02   9.25743952E-03   1.48833524E-02   1.94454733E-02   2.82332245E-02   8.18520039E-02  0.401158512       5.78380488E-02   1.41784213E-02   8.24653450E-03   6.12234604E-03   3.78481206E-03   2.93211429E-03   1.98054966E-03   1.77056761E-03   1.82705920E-03   9.83588048E-04   9.42800427E-04   8.21355439E-04
   5.64051268E-04   5.94338751E-04   5.91116317E-04   3.24425811E-04   3.85758874E-04   4.54206980E-04   7.07288214E-04   6.41918974E-04   9.20992810E-04   8.27754964E-04   1.16334064E-03   1.10555079E-03   8.48356634E-04   8.90696945E-04   9.90013010E-04   1.03568274E-03   6.51364564E-04   8.58402462E-04   1.19603251E-03   4.56717768E-04   9.93078575E-04   2.27716795E-04   6.68610912E-04   1.08899677E-03   1.65270874E-03   1.08032639E-03   6.78974320E-04   1.06403849E-03   1.11426611E-03   1.35511311E-03   1.68257859E-03   1.62616174E-03   1.27674115E-03   2.42390344E-03   2.38477718E-03   2.71340762E-03   2.49825325E-03   3.19182524E-03   3.19728139E-03   5.07993996E-03   5.14129270E-03   6.54885964E-03   7.77104497E-03   9.07755364E-03   1.29447123E-02   1.47500625E-02   2.03422923E-02   5.78380488E-02  0.377888441       5.27291968E-02   1.50613952E-02   9.03356262E-03   6.68357359E-03   3.86063149E-03   2.95848097E-03   3.22540966E-03   2.51856446E-03   1.66222453E-03   1.27429457E-03   1.07080792E-03
   5.83169109E-04   1.04012142E-03   8.82317428E-04   3.84619692E-04   5.50891971E-04   4.82247066E-04   1.00331043E-03   5.09415986E-04   7.43806886E-04   8.78712453E-04   6.36829645E-04   5.18220419E-04   7.28045416E-04   8.12904153E-04   1.01415557E-03   6.55073847E-04   5.34024381E-04   4.60666255E-04   3.17959930E-04   3.93052847E-04   6.01728389E-04   5.21964103E-04   5.53435588E-04   5.34174440E-04   7.66147219E-04   8.96233018E-04   5.85605856E-04   6.89086271E-04   8.40400404E-04   6.49328402E-04   1.03344920E-03   1.56004669E-03   1.06089411E-03   1.67053193E-03   2.72499491E-03   2.11209129E-03   1.82348001E-03   2.43363925E-03   2.71965144E-03   2.88207689E-03   3.67876911E-03   3.52395116E-03   4.64978209E-03   4.93573770E-03   8.15473311E-03   8.52771197E-03   8.80571548E-03   1.41784213E-02   5.27291968E-02  0.371055365       5.45791835E-02   1.64404586E-02   8.36890098E-03   5.04834531E-03   4.60454123E-03   4.09673946E-03   3.28785786E-03   2.97983130E-03   2.17412016E-03   1.33135612E-03
   1.07431522E-04   7.73984240E-04   2.31693673E-04   3.28093854E-04   3.44687636E-04   5.08367957E-04   5.12856466E-04   8.05020100E-04   4.07728017E-04   5.21040289E-04   7.14791473E-04   4.68617276E-04   5.31691592E-04   3.25067405E-04   6.89479988E-04   5.69875701E-04   5.14906598E-04   6.81041507E-04   3.78176424E-04   4.73224209E-04   4.54684603E-04   4.26290208E-04   4.18505340E-04   6.31318078E-04   7.79603026E-04   3.43456486E-04   3.66607157E-04   5.70923206E-04   7.49171479E-04   6.29934366E-04   7.46591832E-04   7.35662878E-04   9.25416942E-04   1.40449661E-03   1.43514259E-03   1.80843612E-03   9.84942541E-04   1.71874510E-03   1.96834491E-03   2.02643895E-03   2.36764411E-03   2.40654801E-03   3.71225853E-03   4.11763927E-03   5.53543307E-03   6.22620620E-03   6.59362366E-03   8.24653450E-03   1.50613952E-02   5.45791835E-02  0.369390756       4.74288091E-02   1.28432885E-02   7.53656309E-03   6.44221529E-03   6.04575640E-03   3.72296129E-03   4.12867684E-03   2.43904465E-03   2.46372097E-03
   2.50158133E-04   6.12209609E-04   1.78162096E-04   5.37343498E-04   3.57794430E-04   3.96145770E-04   5.36602049E-04   9.61743121E-04   2.84927257E-04   3.73236486E-04   6.16563484E-04   9.00871353E-04   9.38692596E-04   6.56837306E-04   6.18637598E-04   7.44037621E-04   6.40149403E-04   5.31242054E-04   6.08308008E-04   3.01033899E-04   8.31548416E-04   4.21561883E-04   6.35893201E-04   5.77534782E-04   4.45925485E-04   4.42360790E-04   6.05066132E-04   5.31939848E-04   8.37384956E-04   7.82572606E-04   8.57605541E-04   1.01272354E-03   7.08461972E-04   1.22067623E-03   1.50792522E-03   1.26986648E-03   1.11203757E-03   1.79725152E-03   1.57159020E-03   1.81616691E-03   1.54730410E-03   2.33292300E-03   2.71865958E-03   2.62746122E-03   3.78777063E-03   5.16397832E-03   5.00093261E-03   6.12234604E-03   9.03356262E-03   1.64404586E-02   4.74288091E-02  0.369213670       6.64800182E-02   1.51329776E-02   1.18878093E-02   9.00475867E-03   6.73292205E-03   6.32910058E-03   4.19942895E-03   4.05583577E-03
